138.260952 11.939883 0.000000
23.047689 -123.871497 0.000000
73.819125 188.278995 0.000000
38.962462 -194.730967 0.000000
-38.671341 90.432149 0.000000
104.732822 122.528706 0.000000
103.100086 48.966029 0.000000
-7.261540 78.094532 0.000000
105.151991 196.159268 0.000000
-39.245117 145.732255 0.000000
198.297791 81.827142 0.000000
-50.146983 -101.329176 0.000000
66.881752 -12.986357 0.000000
48.957966 189.264640 0.000000
-172.344287 189.272566 0.000000
-157.072084 -89.518927 0.000000
-175.107714 -2.869244 0.000000
-36.860527 -180.624845 0.000000
-190.792354 -43.722104 0.000000
127.871688 1.230996 0.000000
-3.404839 -174.849141 0.000000
-136.975247 41.568906 0.000000
173.750533 -20.097279 0.000000
-174.429771 -10.504109 0.000000
-62.013545 44.048203 0.000000
188.913733 -196.930000 0.000000
-44.230654 71.458133 0.000000
54.730115 -149.985849 0.000000
7.004710 81.360048 0.000000
-0.818039 144.518741 0.000000
-62.099230 38.627938 0.000000
10.528373 106.260620 0.000000
-15.663546 109.819349 0.000000
-152.935472 119.388037 0.000000
36.302086 -176.638020 0.000000
-103.132631 -151.671206 0.000000
-73.589273 -97.097540 0.000000
-136.466262 132.999097 0.000000
-123.012289 -105.665634 0.000000
-127.614405 -36.228066 0.000000
181.738749 -49.866311 0.000000
68.518055 -147.408114 0.000000
-136.230912 77.110226 0.000000
-147.832049 -182.618603 0.000000
163.042268 162.451749 0.000000
-127.739043 -91.398706 0.000000
20.220199 4.692503 0.000000
29.218414 42.706086 0.000000
54.939447 -177.346399 0.000000
-194.407829 -96.664265 0.000000
-27.596308 20.551689 0.000000
-133.633945 52.131945 0.000000
-18.264385 -157.234765 0.000000
29.238171 -170.290856 0.000000
-160.736117 140.485236 0.000000
-56.068251 46.674039 0.000000
-27.571825 -13.548464 0.000000
-139.887498 134.698164 0.000000
65.693939 61.256963 0.000000
136.016870 55.084402 0.000000
91.623926 177.612120 0.000000
109.519437 186.170757 0.000000
153.654873 -106.951669 0.000000
-92.503793 62.575502 0.000000
140.944387 -125.258811 0.000000
60.696021 -28.858740 0.000000
173.666471 -12.694039 0.000000
167.101540 165.762997 0.000000
-79.373873 -147.985353 0.000000
-31.262289 -179.958952 0.000000
131.390634 33.995848 0.000000
-150.889511 -61.361953 0.000000
149.564478 -16.179123 0.000000
-125.107429 -112.008681 0.000000
117.003780 122.811359 0.000000
-141.242980 132.344905 0.000000
185.740293 179.631433 0.000000
154.805771 103.403872 0.000000
196.789511 175.386633 0.000000
-195.439755 -39.059341 0.000000
-111.964595 -72.564494 0.000000
-178.715168 188.485039 0.000000
49.527205 -77.809779 0.000000
-174.770232 -93.551210 0.000000
143.056419 -139.839310 0.000000
-20.228305 -28.038767 0.000000
-107.557847 -141.289065 0.000000
-100.793758 -176.050916 0.000000
-171.591822 -27.390280 0.000000
166.811020 8.408278 0.000000
-157.330896 79.619192 0.000000
-145.299668 186.991851 0.000000
154.077463 56.008195 0.000000
-29.433396 166.822395 0.000000
195.413479 75.736625 0.000000
170.119256 -53.970036 0.000000
139.108217 -173.418652 0.000000
194.829642 -103.920585 0.000000
155.334063 -67.592879 0.000000
193.170375 -166.743865 0.000000
78.808862 -5.496001 0.000000
-150.664561 188.139069 0.000000
44.283498 12.973095 0.000000
116.103882 170.367035 0.000000
-59.753780 -128.444447 0.000000
-67.428011 -118.657557 0.000000
147.575500 -86.662885 0.000000
-76.716660 -95.910752 0.000000
-113.127906 -182.661086 0.000000
-100.713189 -49.464815 0.000000
122.605623 66.919245 0.000000
89.812685 -66.024191 0.000000
-65.601871 6.804055 0.000000
159.358541 123.130377 0.000000
-74.012897 -186.108081 0.000000
-10.693138 -57.064158 0.000000
112.585640 157.696915 0.000000
-80.011668 50.634775 0.000000
137.099613 -125.554605 0.000000
-26.273530 -17.486539 0.000000
144.394311 -173.667414 0.000000
149.939814 78.780799 0.000000
16.060784 -133.327575 0.000000
188.632040 88.394468 0.000000
124.388956 -94.644125 0.000000
86.138665 -50.917849 0.000000
62.249747 -14.328691 0.000000
63.973045 84.024430 0.000000
67.771896 59.048131 0.000000
96.774105 -120.914529 0.000000
81.471993 -99.787099 0.000000
172.703474 -106.700732 0.000000
-2.756535 82.670744 0.000000
-100.357232 180.764923 0.000000
-154.851304 -71.820254 0.000000
152.041464 197.878202 0.000000
-5.639158 -78.694608 0.000000
-22.390141 11.434790 0.000000
-160.168433 -139.101202 0.000000
-51.554119 142.458213 0.000000
185.376881 -86.216136 0.000000
-154.519254 -116.099547 0.000000
-42.497338 -82.288722 0.000000
111.046228 -150.565362 0.000000
-176.828360 -161.573314 0.000000
17.184742 -140.463184 0.000000
-16.481236 128.967376 0.000000
92.198628 -68.355471 0.000000
5.306785 -74.220390 0.000000
-168.896722 76.385602 0.000000
-198.263046 14.993047 0.000000
86.314628 -18.532676 0.000000
139.820747 -100.875533 0.000000
10.506311 197.694254 0.000000
-169.827783 -149.726358 0.000000
124.526655 -179.677984 0.000000
-84.452262 188.462595 0.000000
-179.600297 110.079598 0.000000
-105.079255 36.036994 0.000000
-178.556481 16.526337 0.000000
-142.723943 -134.828262 0.000000
147.222414 -55.491631 0.000000
-98.838522 23.949203 0.000000
-170.988902 -85.359668 0.000000
-180.095977 22.732166 0.000000
-134.507578 -183.935907 0.000000
-143.544423 -178.265694 0.000000
-136.756009 -53.008234 0.000000
55.349694 -57.589574 0.000000
-125.041588 191.769205 0.000000
-58.558417 87.318912 0.000000
100.509109 187.892763 0.000000
65.346093 42.839975 0.000000
-1.011657 63.875142 0.000000
-176.262361 -147.029540 0.000000
108.859449 138.659460 0.000000
156.443372 -77.146846 0.000000
-97.568373 0.461648 0.000000
96.668277 41.403541 0.000000
-65.940977 175.974105 0.000000
-138.517622 -156.001549 0.000000
-169.776023 104.861184 0.000000
-117.711225 5.157427 0.000000
123.546259 -62.944419 0.000000
53.432737 149.038831 0.000000
141.285370 -0.665630 0.000000
134.175594 -8.574620 0.000000
193.962429 -130.159260 0.000000
-49.053004 40.255879 0.000000
190.819000 -87.742947 0.000000
-142.639976 112.163924 0.000000
-0.687190 80.696583 0.000000
-123.607895 -47.520009 0.000000
-15.783969 -172.748615 0.000000
-114.595966 102.315897 0.000000
-29.422955 46.405645 0.000000
-62.060512 152.403914 0.000000
157.479359 43.891909 0.000000
-52.775263 -40.743533 0.000000
126.035284 83.698937 0.000000
-185.739794 149.963784 0.000000
-83.499903 -77.574407 0.000000
-21.110916 -196.193565 0.000000
155.142244 -50.210273 0.000000
-188.204824 23.840918 0.000000
171.518262 29.190299 0.000000
64.011074 -150.388438 0.000000
-132.526002 88.946819 0.000000
62.079288 9.456195 0.000000
-54.631694 60.317974 0.000000
151.558606 154.727186 0.000000
-47.534718 -148.960436 0.000000
-83.405274 -25.259361 0.000000
-184.155017 69.632313 0.000000
191.133859 71.229725 0.000000
173.010300 74.205451 0.000000
44.326701 51.014165 0.000000
-151.963207 -190.129189 0.000000
-30.078498 -96.474512 0.000000
25.832543 110.809488 0.000000
-140.492572 -79.144902 0.000000
160.510236 167.666126 0.000000
190.079328 7.852308 0.000000
-109.914755 -65.114268 0.000000
112.302306 -65.200976 0.000000
9.912840 45.004321 0.000000
-86.549653 -149.164313 0.000000
-101.761570 40.272091 0.000000
36.520653 193.379784 0.000000
134.222114 114.772434 0.000000
194.803510 89.074644 0.000000
-85.376508 83.117936 0.000000
-96.559766 59.983872 0.000000
168.195831 -187.751761 0.000000
-93.757270 97.402793 0.000000
185.887837 175.442808 0.000000
88.561058 155.380472 0.000000
-100.791014 -16.270849 0.000000
136.999574 141.293601 0.000000
20.584036 80.851004 0.000000
172.345557 -114.725785 0.000000
43.026635 -74.925438 0.000000
110.252851 65.041755 0.000000
-34.473462 -80.050436 0.000000
-118.571674 -165.745680 0.000000
124.210526 -108.566318 0.000000
126.928281 70.175290 0.000000
-84.402987 -60.083116 0.000000
65.649368 7.720022 0.000000
132.600926 -46.728796 0.000000
168.557595 -131.832252 0.000000
-30.756539 -100.822865 0.000000
-117.621588 -138.065925 0.000000
167.926134 164.529589 0.000000
194.919823 -104.688892 0.000000
-13.600231 51.044691 0.000000
47.417947 -162.295222 0.000000
-175.669614 58.668206 0.000000
6.793077 177.680408 0.000000
134.265794 51.401243 0.000000
0.657214 -86.921482 0.000000
99.377994 -101.333530 0.000000
78.565143 -39.137926 0.000000
22.230874 49.969677 0.000000
-75.308750 8.285366 0.000000
27.384755 153.569470 0.000000
16.682364 -163.243226 0.000000
3.154574 174.316909 0.000000
-80.023064 104.717531 0.000000
9.632559 153.768356 0.000000
144.576115 -76.893471 0.000000
-35.831875 -84.424399 0.000000
-45.786532 90.009442 0.000000
21.523185 -189.746545 0.000000
-24.162297 -91.108175 0.000000
60.718581 77.743382 0.000000
143.940209 164.988469 0.000000
127.571004 114.927559 0.000000
-27.811247 -165.642738 0.000000
149.833908 -188.497972 0.000000
191.058943 -85.334342 0.000000
-89.572049 -194.767581 0.000000
93.196661 -31.225694 0.000000
-164.172248 142.014630 0.000000
86.114027 192.022603 0.000000
91.575691 30.136423 0.000000
9.856960 -79.180035 0.000000
-119.721997 -20.583918 0.000000
-167.989368 -38.787711 0.000000
-99.233260 -126.630847 0.000000
154.393969 91.288688 0.000000
130.683810 -127.556008 0.000000
167.492929 -45.480887 0.000000
-10.726448 44.502957 0.000000
59.926689 29.982873 0.000000
-90.433927 -131.960697 0.000000
-56.978631 -94.073545 0.000000
-152.813162 172.455192 0.000000
-94.364793 -30.647503 0.000000
-82.208675 149.685287 0.000000
169.580826 -101.835093 0.000000
151.390438 11.575988 0.000000
-52.211791 -46.683022 0.000000
0.542616 128.395149 0.000000
10.876488 -40.728619 0.000000
-48.730969 -127.180777 0.000000
-118.455014 -141.960187 0.000000
-173.742140 61.688669 0.000000
13.497031 -173.108961 0.000000
11.168131 -103.681572 0.000000
131.324000 -137.961890 0.000000
-1.094045 -91.557430 0.000000
-96.442810 86.917264 0.000000
-113.787071 -159.000987 0.000000
-173.075442 -47.540129 0.000000
-194.448057 106.903476 0.000000
57.151944 164.363138 0.000000
-139.432973 21.603587 0.000000
126.080058 44.884427 0.000000
7.222703 145.227183 0.000000
118.507962 -51.991684 0.000000
0.146294 -3.206094 0.000000
-177.888283 172.488014 0.000000
-82.105320 -82.078434 0.000000
187.538629 -34.521848 0.000000
7.363867 -133.652025 0.000000
-88.302177 152.904834 0.000000
-15.399546 -161.739085 0.000000
-75.325886 3.435555 0.000000
4.370684 121.782428 0.000000
12.402713 -6.908483 0.000000
112.918999 133.360497 0.000000
-199.179244 -193.767148 0.000000
-66.149603 -92.483667 0.000000
-121.100603 60.099032 0.000000
91.770700 -94.191760 0.000000
146.064552 -166.966796 0.000000
71.136071 -153.741562 0.000000
157.372970 -155.152307 0.000000
34.773882 -25.041066 0.000000
-55.203593 -26.925361 0.000000
23.857688 108.942618 0.000000
65.722524 36.212479 0.000000
-136.604056 166.578139 0.000000
45.360002 41.383614 0.000000
50.340019 -23.099749 0.000000
136.344630 140.532574 0.000000
180.453472 -167.449357 0.000000
-153.783101 119.510040 0.000000
95.478717 -151.368690 0.000000
-189.393508 -17.188596 0.000000
161.328713 186.076730 0.000000
47.202721 105.356395 0.000000
-155.673637 -45.473693 0.000000
-15.935386 -2.784366 0.000000
1.060173 -155.981035 0.000000
64.222507 -103.765198 0.000000
189.854208 157.523736 0.000000
-115.967962 -100.084902 0.000000
-148.124068 -93.349992 0.000000
2.704866 7.642218 0.000000
45.397565 157.855229 0.000000
-62.700249 140.358456 0.000000
-99.125734 -193.460369 0.000000
-53.502032 31.716234 0.000000
-42.914866 -74.485528 0.000000
-177.627144 75.480319 0.000000
-27.650463 38.751333 0.000000
178.458513 179.032868 0.000000
57.113984 98.510447 0.000000
7.443097 -29.327161 0.000000
-54.843958 1.430105 0.000000
-71.617726 24.582886 0.000000
159.874176 126.556967 0.000000
-189.855300 152.966927 0.000000
-195.841822 -125.588201 0.000000
-20.439928 54.665265 0.000000
103.294343 -156.479653 0.000000
-130.271314 97.356375 0.000000
53.618884 -176.932633 0.000000
113.681707 130.218279 0.000000
-34.665812 139.901627 0.000000
116.778565 -0.875641 0.000000
-171.658025 -104.056629 0.000000
185.966357 -145.401803 0.000000
-111.490157 167.215287 0.000000
87.672125 -184.428234 0.000000
-80.299949 69.924284 0.000000
-101.567622 -54.903753 0.000000
-172.777129 -189.325675 0.000000
-0.944322 62.641709 0.000000
-175.027595 -65.329795 0.000000
137.943807 -65.297690 0.000000
124.943879 -107.338814 0.000000
106.821385 -53.520319 0.000000
75.779887 198.245518 0.000000
61.170434 -160.902467 0.000000
-176.172749 -20.494683 0.000000
191.312467 89.730298 0.000000
161.174954 147.982614 0.000000
-50.510203 185.519472 0.000000
37.489514 109.311596 0.000000
-41.887532 151.653513 0.000000
143.817869 118.066220 0.000000
39.239437 -128.105336 0.000000
156.418377 -44.797554 0.000000
183.387410 -40.540659 0.000000
-36.770520 -137.414099 0.000000
-93.393850 -52.351450 0.000000
-5.724195 -1.193942 0.000000
-168.723836 -27.117476 0.000000
-178.979090 196.080875 0.000000
-30.167918 -188.572878 0.000000
81.911022 -39.861284 0.000000
16.209572 -172.377490 0.000000
180.043850 -119.688726 0.000000
-147.843418 76.720372 0.000000
109.163484 109.562484 0.000000
-36.012162 187.607960 0.000000
101.449297 -23.370032 0.000000
32.424802 -151.162572 0.000000
22.022876 -27.273264 0.000000
-156.515200 -45.147666 0.000000
-30.606510 187.385115 0.000000
-142.193937 32.281481 0.000000
188.594024 180.344090 0.000000
-104.297491 -138.943725 0.000000
155.145868 -9.338275 0.000000
-31.451388 -38.668564 0.000000
-100.171197 -179.426826 0.000000
72.909640 -197.132370 0.000000
31.050845 127.443332 0.000000
84.263913 -114.507275 0.000000
66.613844 129.301495 0.000000
-160.645466 -62.368538 0.000000
-193.822953 -184.294154 0.000000
87.289582 -53.029085 0.000000
-25.415187 99.197036 0.000000
87.889641 -169.520134 0.000000
-149.837837 16.745141 0.000000
-49.746610 133.911655 0.000000
-0.528016 112.327530 0.000000
97.136188 18.798408 0.000000
-82.356772 -167.094871 0.000000
33.774046 -68.160732 0.000000
-39.814348 115.370668 0.000000
174.617963 116.475999 0.000000
39.469043 144.830400 0.000000
118.797653 186.243411 0.000000
-19.750516 40.551156 0.000000
11.657688 -151.285851 0.000000
-32.076149 121.607630 0.000000
140.925186 158.805464 0.000000
-102.143313 -113.795891 0.000000
161.082592 25.895125 0.000000
44.146652 141.436034 0.000000
186.946887 129.944240 0.000000
-94.234135 194.836198 0.000000
-177.010288 191.541219 0.000000
172.491657 42.521381 0.000000
-153.356645 -36.641434 0.000000
-1.249539 -199.198894 0.000000
50.224508 -104.199692 0.000000
13.563962 -26.376165 0.000000
-169.630454 92.311855 0.000000
-198.601274 -0.468215 0.000000
-165.722055 149.977190 0.000000
175.229128 -34.411928 0.000000
104.202348 -116.152351 0.000000
179.854638 -40.049779 0.000000
-34.620563 -55.273139 0.000000
